/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_05_156.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_05_156.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_05_156.jpg,-0.3,1,0,30.17245
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_05_243.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_05_243.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_05_243.jpg,0,1,0,30.18951
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_05_339.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_05_339.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_05_339.jpg,0,1,0,30.19012
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_05_408.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_05_408.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_05_408.jpg,0,1,0,30.19026
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_05_510.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_05_510.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_05_510.jpg,0,1,0,30.19031
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_05_587.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_05_587.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_05_587.jpg,-0.1,1,0,30.18793
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_05_678.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_05_678.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_05_678.jpg,-0.3,1,0,30.16949
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_05_755.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_05_755.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_05_755.jpg,-0.5000001,1,0,30.1455
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_05_839.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_05_839.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_05_839.jpg,-0.7,1,0,30.12109
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_05_940.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_05_940.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_05_940.jpg,0,1,0,30.18537
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_06_025.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_06_025.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_06_025.jpg,0,1,0,30.18975
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_06_123.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_06_123.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_06_123.jpg,-0.15,1,0,30.18654
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_06_204.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_06_204.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_06_204.jpg,-0.35,1,0,30.16622
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_06_292.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_06_292.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_06_292.jpg,-0.5500001,1,0,30.14103
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_06_371.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_06_371.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_06_371.jpg,0,1,0,30.17758
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_06_446.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_06_446.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_06_446.jpg,0,1,0,30.18643
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_06_530.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_06_530.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_06_530.jpg,0,1,0,30.18911
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_06_602.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_06_602.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_06_602.jpg,0,1,0,30.19058
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_06_673.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_06_673.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_06_673.jpg,0,1,0,30.18953
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_06_742.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_06_742.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_06_742.jpg,-0.05,1,0,30.18878
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_06_860.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_06_860.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_06_860.jpg,0,1,0,30.19113
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_06_936.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_06_936.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_06_936.jpg,0,1,0,30.18998
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_07_024.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_07_024.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_07_024.jpg,0.15,1,0,30.18327
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_07_092.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_07_092.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_07_092.jpg,0.3,1,0,30.16845
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_07_160.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_07_160.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_07_160.jpg,0.45,1,0,30.15118
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_07_240.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_07_240.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_07_240.jpg,0.6500001,1,0,30.1271
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_07_323.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_07_323.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_07_323.jpg,0,1,0,30.18641
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_07_393.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_07_393.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_07_393.jpg,0,1,0,30.18943
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_07_473.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_07_473.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_07_473.jpg,0,1,0,30.19147
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_07_557.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_07_557.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_07_557.jpg,0,1,0,30.19106
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_07_626.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_07_626.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_07_626.jpg,0,1,0,30.19141
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_07_744.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_07_744.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_07_744.jpg,-0.3,1,0,30.16848
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_07_817.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_07_817.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_07_817.jpg,-0.45,1,0,30.15117
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_07_894.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_07_894.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_07_894.jpg,-0.6500001,1,0,30.12596
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_07_973.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_07_973.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_07_973.jpg,0,1,0,30.18343
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_08_059.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_08_059.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_08_059.jpg,0,1,0,30.189
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_08_128.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_08_128.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_08_128.jpg,0,1,0,30.19001
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_08_206.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_08_206.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_08_206.jpg,0,1,0,30.19025
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_08_278.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_08_278.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_08_278.jpg,0,1,0,30.19029
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_08_347.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_08_347.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_08_347.jpg,0,1,0,30.19032
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_08_439.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_08_439.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_08_439.jpg,0,1,0,30.19031
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_08_523.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_08_523.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_08_523.jpg,0,1,0,30.19025
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_08_627.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_08_627.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_08_627.jpg,0,1,0,30.19044
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_08_724.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_08_724.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_08_724.jpg,0,1,0,30.19031
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_08_793.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_08_793.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_08_793.jpg,0,1,0,30.1903
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_08_886.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_08_886.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_08_886.jpg,0,1,0,30.18927
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_08_958.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_08_958.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_08_958.jpg,0,1,0,30.18977
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_09_058.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_09_058.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_09_058.jpg,0,1,0,30.1899
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_09_136.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_09_136.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_09_136.jpg,-0.1,1,0,30.18681
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_09_225.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_09_225.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_09_225.jpg,-0.35,1,0,30.16321
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_09_322.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_09_322.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_09_322.jpg,-0.6000001,1,0,30.13345
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_09_389.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_09_389.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_09_389.jpg,-0.7500002,1,0,30.11412
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_09_458.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_09_458.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_09_458.jpg,0,1,0,30.16123
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_09_567.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_09_567.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_09_567.jpg,0,1,0,30.18728
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_09_637.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_09_637.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_09_637.jpg,0,1,0,30.18894
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_09_705.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_09_705.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_09_705.jpg,0,1,0,30.19027
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_09_773.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_09_773.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_09_773.jpg,0,1,0,30.19048
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_09_843.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_09_843.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_09_843.jpg,0,1,0,30.19055
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_09_939.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_09_939.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_09_939.jpg,0,1,0,30.19052
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_10_022.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_10_022.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_10_022.jpg,0,1,0,30.19051
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_10_106.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_10_106.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_10_106.jpg,0,1,0,30.19057
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_10_183.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_10_183.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_10_183.jpg,0,1,0,30.1902
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_10_272.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_10_272.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_10_272.jpg,0,1,0,30.19035
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_10_356.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_10_356.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_10_356.jpg,0,1,0,30.19059
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_10_425.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_10_425.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_10_425.jpg,0,1,0,30.19012
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_10_522.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_10_522.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_10_522.jpg,0,1,0,30.19031
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_10_590.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_10_590.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_10_590.jpg,0,1,0,30.19036
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_10_669.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_10_669.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_10_669.jpg,0,1,0,30.19031
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_10_738.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_10_738.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_10_738.jpg,0,1,0,30.19035
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_10_810.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_10_810.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_10_810.jpg,0,1,0,30.19031
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_10_877.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_10_877.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_10_877.jpg,0,1,0,30.19036
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_10_956.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_10_956.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_10_956.jpg,0,1,0,30.19032
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_11_031.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_11_031.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_11_031.jpg,0,1,0,30.19004
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_11_111.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_11_111.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_11_111.jpg,0,1,0,30.19017
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_11_206.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_11_206.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_11_206.jpg,0,1,0,30.18971
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_11_290.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_11_290.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_11_290.jpg,0,1,0,30.19008
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_11_373.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_11_373.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_11_373.jpg,0,1,0,30.1901
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_11_441.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_11_441.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_11_441.jpg,0,1,0,30.19013
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_11_539.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_11_539.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_11_539.jpg,0,1,0,30.19012
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_11_623.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_11_623.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_11_623.jpg,0,1,0,30.19014
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_11_706.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_11_706.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_11_706.jpg,0,1,0,30.19012
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_11_790.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_11_790.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_11_790.jpg,-0.15,1,0,30.18437
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_11_860.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_11_860.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_11_860.jpg,-0.3,1,0,30.16948
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_11_938.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_11_938.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_11_938.jpg,-0.5000001,1,0,30.146
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_12_005.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_12_005.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_12_005.jpg,-0.7,1,0,30.12273
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_12_100.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_12_100.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_12_100.jpg,0,1,0,30.18203
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_12_170.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_12_170.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_12_170.jpg,0,1,0,30.18914
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_12_247.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_12_247.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_12_247.jpg,0,1,0,30.19046
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_12_325.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_12_325.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_12_325.jpg,0,1,0,30.19073
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_12_391.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_12_391.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_12_391.jpg,0,1,0,30.1908
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_12_476.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_12_476.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_12_476.jpg,0,1,0,30.19075
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_12_573.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_12_573.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_12_573.jpg,0,1,0,30.1904
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_12_645.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_12_645.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_12_645.jpg,0,1,0,30.19046
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_12_760.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_12_760.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_12_760.jpg,0,1,0,30.19053
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_12_837.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_12_837.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_12_837.jpg,0,1,0,30.19011
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_12_923.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_12_923.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_12_923.jpg,0,1,0,30.19031
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_13_028.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_13_028.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_13_028.jpg,0,1,0,30.1903
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_13_166.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_13_166.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_13_166.jpg,0,1,0,30.19031
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_13_235.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_13_235.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_13_235.jpg,0,1,0,30.19032
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_13_303.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_13_303.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_13_303.jpg,0,1,0,30.19032
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_13_370.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_13_370.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_13_370.jpg,0,1,0,30.19031
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_13_456.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_13_456.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_13_456.jpg,0,1,0,30.19031
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_13_541.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_13_541.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_13_541.jpg,0.1,1,0,30.18768
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_13_612.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_13_612.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_13_612.jpg,0.3,1,0,30.16926
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_13_691.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_13_691.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_13_691.jpg,0,1,0,30.18989
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_13_773.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_13_773.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_13_773.jpg,0,1,0,30.19012
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_13_858.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_13_858.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_13_858.jpg,0,1,0,30.19028
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_13_961.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_13_961.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_13_961.jpg,0,1,0,30.1903
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_14_036.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_14_036.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_14_036.jpg,0,1,0,30.19033
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_14_104.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_14_104.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_14_104.jpg,0,1,0,30.19031
/home/shangeth/Desktop/IMG/center_2018_09_15_23_16_14_187.jpg,/home/shangeth/Desktop/IMG/left_2018_09_15_23_16_14_187.jpg,/home/shangeth/Desktop/IMG/right_2018_09_15_23_16_14_187.jpg,-0.1,1,0,30.18762
